%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
176, -4663.37, -5346.92, -5200.80, -4702.12, 0.000, 0.000, 0.000, 12:46:51.334
177, -4678.46, -5407.29, -5249.09, -4763.45, 0.000, 0.000, 0.000, 12:46:51.350
178, -4639.99, -5413.42, -5207.12, -4784.66, 0.000, 0.000, 0.000, 12:46:51.350
179, -4640.46, -5397.26, -5202.83, -4773.68, 0.000, 0.000, 0.000, 12:46:51.350
180, -4659.09, -5381.18, -5279.04, -4721.11, 0.000, 0.000, 0.000, 12:46:51.350
181, -4649.98, -5398.11, -5208.26, -4737.13, 0.000, 0.000, 0.000, 12:46:51.365
182, -4647.65, -5412.07, -5191.86, -4779.97, 0.000, 0.000, 0.000, 12:46:51.365
183, -4659.67, -5415.47, -5199.92, -4773.35, 0.000, 0.000, 0.000, 12:46:51.380
184, -4662.07, -5391.33, -5237.86, -4705.84, 0.000, 0.000, 0.000, 12:46:51.380
185, -4667.86, -5421.30, -5241.22, -4748.61, 0.000, 0.000, 0.000, 12:46:51.380
186, -4638.68, -5417.82, -5223.81, -4779.34, 0.000, 0.000, 0.000, 12:46:51.380
187, -4636.17, -5411.29, -5201.93, -4766.40, 0.000, 0.000, 0.000, 12:46:51.394
188, -4663.28, -5416.76, -5251.39, -4714.66, 0.000, 0.000, 0.000, 12:46:51.394
189, -4656.23, -5437.98, -5221.83, -4732.54, 0.000, 0.000, 0.000, 12:46:51.411
190, -4642.29, -5456.17, -5226.15, -4815.22, 0.000, 0.000, 0.000, 12:46:51.411
191, -4633.16, -5423.37, -5224.46, -4787.01, 0.000, 0.000, 0.000, 12:46:51.411
192, -4648.71, -5408.95, -5267.66, -4705.70, 0.000, 0.000, 0.000, 12:46:51.411
193, -4672.56, -5434.35, -5235.06, -4734.02, 0.000, 0.000, 0.000, 12:46:51.424
194, -4640.18, -5437.19, -5198.65, -4771.64, 0.000, 0.000, 0.000, 12:46:51.424
195, -4638.70, -5436.37, -5210.51, -4792.15, 0.000, 0.000, 0.000, 12:46:51.439
196, -4647.29, -5396.23, -5225.03, -4722.06, 0.000, 0.000, 0.000, 12:46:51.439
197, -4655.31, -5421.98, -5234.44, -4745.17, 0.000, 0.000, 0.000, 12:46:51.440
198, -4618.81, -5428.66, -5213.90, -4786.71, 0.000, 0.000, 0.000, 12:46:51.440
199, -4633.45, -5414.37, -5245.11, -4769.89, 0.000, 0.000, 0.000, 12:46:51.454
200, -4651.25, -5400.04, -5249.74, -4716.35, 0.000, 0.000, 0.000, 12:46:51.454
0, -4658.40, -5424.27, -5219.79, -4751.35, 0.000, 0.000, 0.000, 12:46:51.454
1, -4629.55, -5416.33, -5192.06, -4776.61, 0.000, 0.000, 0.000, 12:46:51.484
