%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
15, -4444.46, -5088.07, -4960.38, -4359.58, 0.000, 0.000, 0.000, 12:39:26.477
16, -4426.66, -5087.69, -4968.91, -4353.67, 0.000, 0.000, 0.000, 12:39:26.477
17, -4460.77, -5160.56, -4966.99, -4473.52, 0.000, 0.000, 0.000, 12:39:26.478
18, -4483.54, -5205.14, -4985.25, -4539.79, 0.000, 0.000, 0.000, 12:39:26.478
19, -4432.68, -5109.98, -4976.37, -4390.68, 0.000, 0.000, 0.000, 12:39:26.492
20, -4431.73, -5098.30, -4945.51, -4364.82, 0.000, 0.000, 0.000, 12:39:26.493
21, -4455.28, -5150.28, -4958.89, -4468.95, 0.000, 0.000, 0.000, 12:39:26.507
22, -4480.04, -5183.39, -4972.98, -4538.02, 0.000, 0.000, 0.000, 12:39:26.507
23, -4438.29, -5104.93, -4954.18, -4353.39, 0.000, 0.000, 0.000, 12:39:26.507
24, -4447.91, -5121.18, -4974.89, -4337.15, 0.000, 0.000, 0.000, 12:39:26.507
25, -4466.75, -5154.89, -4990.60, -4450.76, 0.000, 0.000, 0.000, 12:39:26.521
26, -4477.98, -5175.97, -4992.03, -4556.49, 0.000, 0.000, 0.000, 12:39:26.522
27, -4422.84, -5092.34, -4942.30, -4397.86, 0.000, 0.000, 0.000, 12:39:26.537
28, -4430.06, -5107.71, -4935.57, -4384.93, 0.000, 0.000, 0.000, 12:39:26.537
29, -4463.78, -5167.95, -4958.89, -4479.78, 0.000, 0.000, 0.000, 12:39:26.537
30, -4479.83, -5173.92, -4988.10, -4532.61, 0.000, 0.000, 0.000, 12:39:26.537
31, -4436.24, -5099.34, -4955.84, -4369.71, 0.000, 0.000, 0.000, 12:39:26.552
32, -4445.53, -5118.98, -4979.37, -4354.31, 0.000, 0.000, 0.000, 12:39:26.552
33, -4476.09, -5162.21, -4995.78, -4458.27, 0.000, 0.000, 0.000, 12:39:26.566
34, -4472.99, -5173.79, -4995.40, -4545.06, 0.000, 0.000, 0.000, 12:39:26.566
35, -4422.46, -5087.20, -4936.69, -4368.39, 0.000, 0.000, 0.000, 12:39:26.567
36, -4426.81, -5100.42, -4949.99, -4363.94, 0.000, 0.000, 0.000, 12:39:26.567
37, -4469.47, -5168.82, -4975.56, -4461.50, 0.000, 0.000, 0.000, 12:39:26.582
38, -4488.55, -5202.86, -5001.44, -4532.10, 0.000, 0.000, 0.000, 12:39:26.582
39, -4447.53, -5101.35, -4984.65, -4376.81, 0.000, 0.000, 0.000, 12:39:26.597
40, -4449.11, -5119.49, -4967.47, -4345.50, 0.000, 0.000, 0.000, 12:39:26.597
41, -4463.96, -5161.47, -4973.38, -4457.80, 0.000, 0.000, 0.000, 12:39:26.597
42, -4478.61, -5189.33, -5000.71, -4543.35, 0.000, 0.000, 0.000, 12:39:26.597
43, -4435.55, -5099.81, -4960.51, -4380.13, 0.000, 0.000, 0.000, 12:39:26.612
44, -4436.64, -5125.77, -4966.44, -4355.13, 0.000, 0.000, 0.000, 12:39:26.612
45, -4450.43, -5153.61, -4980.84, -4454.82, 0.000, 0.000, 0.000, 12:39:26.627
46, -4468.34, -5193.81, -4992.27, -4526.18, 0.000, 0.000, 0.000, 12:39:26.627
47, -4418.63, -5089.29, -4963.54, -4396.08, 0.000, 0.000, 0.000, 12:39:26.628
48, -4434.10, -5117.09, -4966.41, -4358.52, 0.000, 0.000, 0.000, 12:39:26.628
49, -4453.59, -5168.55, -4981.26, -4494.43, 0.000, 0.000, 0.000, 12:39:26.642
50, -4452.44, -5191.19, -4973.97, -4571.95, 0.000, 0.000, 0.000, 12:39:26.642
51, -4413.60, -5096.63, -4946.19, -4340.95, 0.000, 0.000, 0.000, 12:39:26.657
52, -4420.27, -5105.44, -4951.22, -4360.99, 0.000, 0.000, 0.000, 12:39:26.657
53, -4447.42, -5163.78, -4981.46, -4459.61, 0.000, 0.000, 0.000, 12:39:26.657
54, -4454.49, -5202.14, -4980.50, -4535.47, 0.000, 0.000, 0.000, 12:39:26.658
55, -4414.54, -5100.95, -4947.20, -4374.38, 0.000, 0.000, 0.000, 12:39:26.671
56, -4430.61, -5119.94, -4974.35, -4387.19, 0.000, 0.000, 0.000, 12:39:26.671
57, -4444.24, -5181.15, -4997.64, -4464.44, 0.000, 0.000, 0.000, 12:39:26.687
58, -4464.83, -5194.05, -5002.33, -4509.49, 0.000, 0.000, 0.000, 12:39:26.687
59, -4428.09, -5118.25, -4966.06, -4371.05, 0.000, 0.000, 0.000, 12:39:26.688
60, -4425.12, -5117.41, -4967.00, -4344.55, 0.000, 0.000, 0.000, 12:39:26.688
61, -4460.28, -5157.95, -4980.98, -4471.56, 0.000, 0.000, 0.000, 12:39:26.708
62, -4470.28, -5195.86, -4988.10, -4532.94, 0.000, 0.000, 0.000, 12:39:26.708
63, -4412.09, -5097.12, -4956.89, -4372.14, 0.000, 0.000, 0.000, 12:39:26.716
64, -4415.48, -5114.58, -4947.21, -4344.15, 0.000, 0.000, 0.000, 12:39:26.716
65, -4454.01, -5174.02, -4978.04, -4461.51, 0.000, 0.000, 0.000, 12:39:26.717
66, -4466.40, -5195.78, -4993.73, -4544.29, 0.000, 0.000, 0.000, 12:39:26.717
67, -4418.20, -5111.07, -4952.73, -4396.73, 0.000, 0.000, 0.000, 12:39:26.731
68, -4429.74, -5104.00, -4954.11, -4357.28, 0.000, 0.000, 0.000, 12:39:26.731
