%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
190, -4338.87, -4861.53, -4843.34, -4088.33, 0.000, 0.000, 0.000, 17:38:33.841
191, -4151.78, -4655.85, -4639.85, -3890.67, 0.000, 0.000, 0.000, 17:38:33.841
192, -3980.15, -4461.62, -4462.04, -3715.73, 0.000, 0.000, 0.000, 17:38:33.841
193, -4223.36, -4759.08, -4741.21, -4006.64, 0.000, 0.000, 0.000, 17:38:33.842
194, -4328.66, -4852.39, -4829.55, -4087.94, 0.000, 0.000, 0.000, 17:38:33.843
195, -4144.64, -4641.96, -4624.62, -3878.41, 0.000, 0.000, 0.000, 17:38:33.856
196, -3971.30, -4460.60, -4459.14, -3709.63, 0.000, 0.000, 0.000, 17:38:33.856
197, -4233.86, -4768.74, -4753.76, -4011.71, 0.000, 0.000, 0.000, 17:38:33.856
198, -4330.11, -4862.79, -4833.60, -4089.15, 0.000, 0.000, 0.000, 17:38:33.856
199, -4159.42, -4664.81, -4650.42, -3890.45, 0.000, 0.000, 0.000, 17:38:33.870
200, -3958.46, -4462.85, -4443.36, -3710.40, 0.000, 0.000, 0.000, 17:38:33.870
0, -4222.17, -4760.48, -4751.13, -4007.35, 0.000, 0.000, 0.000, 17:38:33.871
1, -4331.08, -4858.24, -4833.61, -4087.64, 0.000, 0.000, 0.000, 17:38:33.885
2, -4147.94, -4648.01, -4630.83, -3879.46, 0.000, 0.000, 0.000, 17:38:33.885
3, -3969.40, -4467.96, -4461.60, -3711.64, 0.000, 0.000, 0.000, 17:38:33.915
4, -4208.64, -4762.41, -4739.91, -3997.44, 0.000, 0.000, 0.000, 17:38:33.915
5, -4324.20, -4862.36, -4829.30, -4084.62, 0.000, 0.000, 0.000, 17:38:33.917
6, -4151.46, -4652.53, -4636.45, -3898.71, 0.000, 0.000, 0.000, 17:38:33.917
7, -3957.78, -4444.82, -4440.65, -3709.12, 0.000, 0.000, 0.000, 17:38:33.917
8, -4212.24, -4744.15, -4740.65, -4004.57, 0.000, 0.000, 0.000, 17:38:33.917
9, -4324.22, -4853.47, -4831.66, -4085.78, 0.000, 0.000, 0.000, 17:38:33.962
10, -4157.26, -4680.99, -4649.09, -3903.01, 0.000, 0.000, 0.000, 17:38:33.962
11, -3959.83, -4465.32, -4460.33, -3717.79, 0.000, 0.000, 0.000, 17:38:33.962
12, -4208.40, -4757.22, -4736.57, -4009.23, 0.000, 0.000, 0.000, 17:38:33.963
13, -4332.47, -4852.70, -4831.66, -4091.34, 0.000, 0.000, 0.000, 17:38:33.963
14, -4149.95, -4650.79, -4621.15, -3894.61, 0.000, 0.000, 0.000, 17:38:33.963
15, -3985.86, -4480.62, -4470.32, -3724.03, 0.000, 0.000, 0.000, 17:38:33.963
16, -4209.19, -4762.44, -4738.35, -3999.45, 0.000, 0.000, 0.000, 17:38:33.963
17, -4343.08, -4868.74, -4834.27, -4095.16, 0.000, 0.000, 0.000, 17:38:33.963
18, -4151.41, -4654.31, -4643.42, -3899.95, 0.000, 0.000, 0.000, 17:38:33.963
19, -3964.75, -4460.17, -4458.46, -3705.72, 0.000, 0.000, 0.000, 17:38:33.991
20, -4204.20, -4751.84, -4734.61, -3981.07, 0.000, 0.000, 0.000, 17:38:33.991
21, -4327.16, -4858.01, -4824.33, -4089.48, 0.000, 0.000, 0.000, 17:38:33.992
22, -4154.61, -4658.41, -4643.61, -3893.22, 0.000, 0.000, 0.000, 17:38:33.992
23, -3984.42, -4485.43, -4460.56, -3724.22, 0.000, 0.000, 0.000, 17:38:33.992
24, -4194.97, -4748.95, -4719.38, -3994.26, 0.000, 0.000, 0.000, 17:38:33.992
25, -4322.55, -4857.19, -4840.53, -4106.25, 0.000, 0.000, 0.000, 17:38:34.006
26, -4150.78, -4647.40, -4639.47, -3906.05, 0.000, 0.000, 0.000, 17:38:34.006
27, -3973.60, -4469.02, -4464.86, -3720.16, 0.000, 0.000, 0.000, 17:38:34.020
28, -4200.81, -4751.03, -4722.90, -3984.81, 0.000, 0.000, 0.000, 17:38:34.020
29, -4341.66, -4879.87, -4849.07, -4104.18, 0.000, 0.000, 0.000, 17:38:34.021
30, -4151.81, -4658.20, -4632.43, -3898.02, 0.000, 0.000, 0.000, 17:38:34.021
31, -3967.03, -4461.12, -4453.06, -3725.24, 0.000, 0.000, 0.000, 17:38:34.035
32, -4186.33, -4734.02, -4715.75, -3981.69, 0.000, 0.000, 0.000, 17:38:34.035
33, -4336.79, -4852.31, -4832.12, -4099.80, 0.000, 0.000, 0.000, 17:38:34.066
34, -4153.63, -4650.89, -4642.65, -3891.06, 0.000, 0.000, 0.000, 17:38:34.066
35, -3987.24, -4483.88, -4470.40, -3721.08, 0.000, 0.000, 0.000, 17:38:34.066
36, -4208.15, -4751.55, -4731.63, -3984.77, 0.000, 0.000, 0.000, 17:38:34.067
37, -4350.13, -4899.90, -4863.88, -4109.45, 0.000, 0.000, 0.000, 17:38:34.067
38, -4186.31, -4692.40, -4674.09, -3926.96, 0.000, 0.000, 0.000, 17:38:34.067
39, -3991.18, -4491.35, -4469.80, -3731.05, 0.000, 0.000, 0.000, 17:38:34.080
40, -4192.77, -4734.11, -4724.12, -3982.55, 0.000, 0.000, 0.000, 17:38:34.080
41, -4330.34, -4858.00, -4824.90, -4086.58, 0.000, 0.000, 0.000, 17:38:34.096
42, -4155.46, -4654.14, -4636.04, -3908.22, 0.000, 0.000, 0.000, 17:38:34.096
43, -3964.54, -4460.56, -4456.30, -3714.61, 0.000, 0.000, 0.000, 17:38:34.096
44, -4176.80, -4721.65, -4707.92, -3965.45, 0.000, 0.000, 0.000, 17:38:34.097
45, -4344.11, -4886.40, -4858.15, -4108.64, 0.000, 0.000, 0.000, 17:38:34.111
46, -4160.87, -4675.92, -4650.53, -3897.89, 0.000, 0.000, 0.000, 17:38:34.112
47, -3967.90, -4474.62, -4459.78, -3718.17, 0.000, 0.000, 0.000, 17:38:34.112
48, -4170.16, -4719.25, -4697.00, -3957.32, 0.000, 0.000, 0.000, 17:38:34.112
49, -4335.01, -4860.17, -4840.08, -4107.55, 0.000, 0.000, 0.000, 17:38:34.141
50, -4183.13, -4673.36, -4670.84, -3925.67, 0.000, 0.000, 0.000, 17:38:34.141
51, -3991.25, -4474.87, -4477.87, -3724.66, 0.000, 0.000, 0.000, 17:38:34.141
52, -4170.90, -4713.92, -4689.93, -3968.44, 0.000, 0.000, 0.000, 17:38:34.141
53, -4326.92, -4854.79, -4830.36, -4096.41, 0.000, 0.000, 0.000, 17:38:34.142
54, -4170.53, -4676.15, -4669.46, -3918.47, 0.000, 0.000, 0.000, 17:38:34.142
55, -3986.61, -4485.62, -4478.70, -3728.15, 0.000, 0.000, 0.000, 17:38:34.171
56, -4189.85, -4734.75, -4721.98, -3957.01, 0.000, 0.000, 0.000, 17:38:34.171
57, -4337.24, -4871.56, -4843.74, -4099.41, 0.000, 0.000, 0.000, 17:38:34.172
58, -4174.52, -4686.66, -4667.03, -3910.40, 0.000, 0.000, 0.000, 17:38:34.172
59, -3981.39, -4482.76, -4471.70, -3725.89, 0.000, 0.000, 0.000, 17:38:34.172
60, -4182.29, -4732.14, -4716.88, -3963.19, 0.000, 0.000, 0.000, 17:38:34.172
61, -4336.04, -4873.24, -4846.62, -4106.08, 0.000, 0.000, 0.000, 17:38:34.186
62, -4168.67, -4678.69, -4663.06, -3909.04, 0.000, 0.000, 0.000, 17:38:34.186
63, -3984.64, -4477.23, -4459.32, -3720.04, 0.000, 0.000, 0.000, 17:38:34.200
64, -4180.81, -4717.27, -4691.28, -3961.18, 0.000, 0.000, 0.000, 17:38:34.201
65, -4336.40, -4870.53, -4842.50, -4098.52, 0.000, 0.000, 0.000, 17:38:34.201
66, -4174.79, -4681.96, -4669.17, -3917.58, 0.000, 0.000, 0.000, 17:38:34.201
67, -3990.61, -4493.09, -4476.23, -3725.39, 0.000, 0.000, 0.000, 17:38:34.215
68, -4161.83, -4712.68, -4699.00, -3951.45, 0.000, 0.000, 0.000, 17:38:34.216
